question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
-393500316854083144,bn,bn,0.5978285670280457,0.02744566649198532,0.0,0.0,0.4432123098683896,0.0,0.1513231247663498,0.1567365899682045,0.15654961224439073
8959940901273921713,en,bn,0.7036225199699402,-0.012900426983833313,0.0,0.0,0.428955401538425,0.0,0.10544867813587189,0.3675199896097183,0.35937166275657145
5994016718629385495,en,bn,0.7944280505180359,0.14265455305576324,0.0,0.0,0.4477343315241498,0.0,0.2873974144458771,0.3833141177892685,0.3714676683004359
4464481782551306720,en,bn,0.7868471741676331,0.20214544236660004,0.0,0.0,0.43936270518881454,0.0,0.0006312765181064606,0.3359428346157074,0.3358120386879627
-4332440370813119804,en,bn,0.7231979370117188,0.21972671151161194,0.0,0.0,0.4402267572273385,0.0,0.10635419934988022,0.37674954533576965,0.34884806572209887
5901804998306647146,en,bn,0.7355467081069946,0.07222005724906921,0.0,0.0,0.4345580408745318,0.0,0.01673946902155876,0.3169589936733246,0.2795961446256478
1724955029729312799,en,bn,0.6967281103134155,0.06019370257854462,0.0,0.0,0.4253079526131306,0.0,0.11170544475317001,0.405876100063324,0.37217596965020594
-3959873637442821752,en,bn,0.7257347702980042,0.2857174873352051,0.0,0.0,0.4404241398461498,0.0,0.35143133997917175,0.41730302572250366,0.39085306227472166
-2933594549389884202,en,bn,0.6960644125938416,0.16538922488689423,0.0,0.0,0.42217759972118696,0.0,0.10345607995986938,0.2603839859366417,0.2506811789617058
-8753094002674155864,en,bn,0.7196053266525269,0.20805203914642334,0.0,0.11904761904761904,0.4343751058093521,0.0,0.09206545352935791,0.3641708940267563,0.33564096729454235
-6703579219027881940,en,bn,0.7117293477058411,0.2491004467010498,0.0,0.1016260162601626,0.4390237114678004,0.0909090909090909,0.3508504629135132,0.41828395128250123,0.38489195691523537
-740896221334860295,bn,bn,0.5793478488922119,0.17838840186595917,0.0,0.0,0.45112746352013305,0.0,0.16058820486068726,0.17269190400838852,0.17184355839739848
-7658269855273020967,en,bn,0.6940197348594666,-0.008800357580184937,0.0,0.0,0.4410262327613762,0.0,0.02173607051372528,0.39878183603286743,0.3568691450475679
7679021107484365166,en,bn,0.7093831896781921,0.011380985379219055,0.0,0.0,0.4110833380921068,0.0,0.12027648091316223,0.4014084041118622,0.37535036387965887
403542959081087966,en,bn,0.7088887095451355,0.023133978247642517,0.0,0.0,0.42135945693784527,0.0,0.02980949729681015,0.3125907629728317,0.29998589371195716
-379610223322983913,en,bn,0.7045356035232544,0.20718517899513245,0.0,0.0,0.4237202110479395,0.0,0.11119800806045532,0.322592556476593,0.31489861195913504
6949510171524413562,en,bn,0.7293112277984619,0.24745391309261322,0.0,0.0,0.4187358299379516,0.0,0.13183119893074036,0.363560751080513,0.3442473588386499
-9159331970040540978,en,bn,0.692589521408081,0.029999345541000366,0.0,0.0,0.42515759229122646,0.0,0.17535972595214844,0.3655357360839844,0.3407847061563457
-7267902996276443040,en,bn,0.8350290060043335,0.2848518192768097,0.0,0.07692307692307693,0.4651993480740179,0.048780487804878044,0.5456504821777344,0.7142062187194824,0.7137593026334059
7643862728072355689,en,bn,0.7038734555244446,0.2817979156970978,0.0,0.0,0.43486027708332636,0.0,0.03850698471069336,0.35261837393045425,0.3166175412839084
1592274110321823751,en,bn,0.6963675618171692,0.24420452117919922,0.0,0.0,0.42740935644788985,0.0,0.12578484416007996,0.3721659332513809,0.3541863954638113
-5796935294611202437,en,bn,0.7692442536354065,0.07874423265457153,0.0,0.07352941176470587,0.44034782841754344,0.058823529411764705,0.23773252964019775,0.42454804480075836,0.4119420296555548
-5812655286230232940,en,bn,0.6908615231513977,0.02830822765827179,0.0,0.0,0.42644280157130593,0.0,0.2122085839509964,0.37543126940727234,0.3454486531114758
7837643577000583041,en,bn,0.6894562840461731,0.02299751341342926,0.0,0.0,0.44612404697785174,0.0,0.016295300796628,0.3557988256216049,0.32463346923706754
-1652724291398904070,en,bn,0.6955714821815491,0.11458684504032135,0.0,0.0,0.4327744178935643,0.0,0.11148689687252045,0.3275347352027893,0.2938260401392551
-352554714750276888,en,bn,0.7044192552566528,0.06082828342914581,0.0,0.0,0.44578672737275477,0.0,0.123735211789608,0.3400610387325287,0.31879037843779673
-6772927391128257269,en,bn,0.7130314111709595,0.06016330420970917,0.0,0.0,0.4142634680801555,0.0,0.012116912752389908,0.34650081396102905,0.33301730542317115
-8833000599367752104,en,bn,0.716109573841095,0.1482914239168167,0.0,0.0,0.44921918998997346,0.0,0.08481605350971222,0.32670195400714874,0.28306082132119764
4980104775927899447,en,bn,0.6804467439651489,0.17381130158901215,0.0,0.0,0.4399502768132613,0.0,0.2944517731666565,0.4313621520996094,0.41189526795997267
818308234020561099,en,bn,0.7745221853256226,0.07292091101408005,0.0,0.0,0.43086324515611607,0.0,0.07746183127164841,0.4476824998855591,0.42990652238147786
495894910340480538,bn,bn,0.594074010848999,0.2531200647354126,0.0,0.0,0.4717209242619591,0.0,0.2663024663925171,0.26674968004226685,0.2667489302754874
7859271633373729070,bn,bn,0.5517345070838928,0.16330602765083313,0.0,0.0,0.4493744984790076,0.0,0.1476404219865799,0.1806124821305275,0.17459320407558987
7032744782868056979,en,bn,0.7149280309677124,0.13748055696487427,0.0,0.0,0.4456862716960736,0.0,0.2368200421333313,0.25507494807243347,0.2523480993613186
994426488557574053,en,bn,0.6862896680831909,0.37925177812576294,0.0,0.0,0.4290833558659584,0.0,0.17786258459091187,0.32274478673934937,0.29826151527318
2320588240385077074,en,bn,0.7162463068962097,0.07854848355054855,0.0,0.0,0.4416676158687107,0.0,-0.012185761705040932,0.27411411702632904,0.262447880392047
-4853638803626057300,en,bn,0.6858566403388977,0.10131099820137024,0.0,0.0,0.44132940936844817,0.0,0.010499121621251106,0.2887818515300751,0.2403824677535777
-8679860439230684646,en,bn,0.7037862539291382,-0.004086613655090332,0.0,0.0,0.42828945306809013,0.0,0.006592832040041685,0.3865765929222107,0.3527322278006416
-5532640222718141873,bn,bn,0.5415055751800537,0.0609411895275116,0.0,0.0,0.44202867018425307,0.0,0.18149873614311218,0.22493520379066467,0.2165473361296615
9054725379303418211,en,bn,0.8244826793670654,0.2920494079589844,0.0,0.0,0.46041216207154345,0.0,0.20166181027889252,0.45902542769908905,0.4380537651983169
-7041894278902541102,en,bn,0.7176446914672852,0.1974482387304306,0.0,0.0,0.427878019125555,0.0,0.09204678982496262,0.3552064746618271,0.3409061542838132
-589179532805013074,en,bn,0.7446364760398865,0.4973585605621338,0.0,0.32894736842105265,0.44979326868830616,0.4,0.2514386475086212,0.8235611319541931,0.7857610039300168
-4019394963394552687,en,bn,0.7446364760398865,0.4973585605621338,0.0,0.32894736842105265,0.44979326868830616,0.4,0.2514386475086212,0.8235611319541931,0.7857610039300168
4517858246446278891,en,bn,0.7059703469276428,0.014025658369064331,0.0,0.0,0.44301539171171783,0.0,0.10357992351055145,0.37128378450870514,0.339265584679204
-1176449713005705759,en,bn,0.7139574289321899,0.053572334349155426,0.0,0.0,0.43100993619573447,0.0,0.04924999922513962,0.4199092388153076,0.38312643695430865
7970803994470647934,en,bn,0.7210791110992432,0.06085871160030365,0.0,0.0,0.41332027843961583,0.0,0.10292235016822815,0.39707618951797485,0.37471221423371226
-6282566959801818235,en,bn,0.7057830095291138,0.082649365067482,0.0,0.0,0.44131863055979487,0.0,0.0846247524023056,0.30319608747959137,0.2857714797915582
7983855337074899902,en,bn,0.7020360827445984,0.24845698475837708,0.0,0.0,0.4410998774440021,0.0,0.2379821091890335,0.3822726905345917,0.35411488108553296
2347379550958653689,bn,bn,0.5129948258399963,-0.011902108788490295,0.0,0.0,0.4521485908497128,0.0,0.1210908442735672,0.17376652359962463,0.1577983440891204
-515291127714860742,en,bn,0.7384161949157715,0.09325039386749268,0.0,0.0,0.44405457312799496,0.0,0.09426802396774292,0.37953832745552063,0.35732497232028226
-1243043718678834414,bn,bn,0.5816759467124939,0.04127034544944763,0.0,0.0,0.440292876789856,0.0,0.09818795323371887,0.14213643968105316,0.12854758037881892
5976364851423014458,en,bn,0.6795992851257324,0.17959284782409668,0.0,0.0,0.4384197902050223,0.0,-0.011454346589744091,0.24538754671812057,0.22273298113502607
5643190771767653588,en,bn,0.7529486417770386,0.010935559868812561,0.0,0.0,0.428881836377314,0.0,-0.021084951236844063,0.2768363505601883,0.25896644449145506
-8220073024082222608,en,bn,0.7310473322868347,0.16236935555934906,0.0,0.0,0.44033103785560146,0.0,0.13273480534553528,0.3601091355085373,0.3519202365990935
193688834818177665,bn,bn,0.5232577919960022,0.008312657475471497,0.0,0.0,0.43478959314149235,0.0,0.1067802757024765,0.1517312005162239,0.13841432412734223
-7279191000114989347,en,bn,0.7492612600326538,0.04043474793434143,0.0,0.0,0.43413510858734133,0.0,0.04756978154182434,0.3865411579608917,0.3599478835231217
1502886460113616179,bn,bn,0.5314497351646423,0.09795399010181427,0.0,0.0,0.433641364806123,0.0,0.2787245213985443,0.6393624246120453,0.43594159826918627
4290662900330143637,en,bn,0.7494288682937622,0.04734361171722412,0.0,0.0,0.43378094312688287,0.0,0.03180596977472305,0.37472426891326904,0.33287740947496997
6945047759253067844,en,bn,0.8018331527709961,0.31765782833099365,0.0,0.0,0.4668832915622287,0.0,0.09249899536371231,0.3894727975130081,0.3639226114222118
4335766999192680218,en,bn,0.6907215714454651,0.024521902203559875,0.0,0.0,0.45024454419491033,0.0,0.08790622651576996,0.3558845520019531,0.32069190734083497
-8748340233331746550,en,bn,0.7571377754211426,0.029037445783615112,0.0,0.0,0.4369464012076904,0.0,0.20975130796432495,0.39798417687416077,0.34336363799482583
-4135624049092996340,en,bn,0.7130455374717712,0.26796525716781616,0.0,0.0,0.4370555157192463,0.0,0.2570905387401581,0.39226992428302765,0.3662544676073964
2955775859256335309,en,bn,0.7102994322776794,0.2392348349094391,0.0,0.0,0.44275830590347093,0.0,0.03560757264494896,0.3021143972873688,0.2750956363515073
1493091686562007107,en,bn,0.7013633847236633,0.23845604062080383,0.0,0.0,0.43801688329061594,0.0,0.0990699753165245,0.4507843554019928,0.4221617991905466
-5291895582851480690,bn,bn,0.5779856443405151,0.08699072897434235,0.0,0.0,0.4433330973176265,0.0,0.24629944562911987,0.2596038952469826,0.25892205348967934
5678049838919505297,en,bn,0.8017099499702454,0.3065863847732544,0.0,0.0,0.4396861831599179,0.0,0.1466859132051468,0.27043260633945465,0.2624231248395565
3501339037345791268,en,bn,0.7671574354171753,0.13258354365825653,0.0,0.0,0.45752201312734303,0.0,0.2947745621204376,0.30704331398010254,0.2664675378551469
6775961460296719007,bn,bn,0.535034716129303,0.060469865798950195,0.0,0.0,0.4546813592776072,0.0,0.012622691690921783,0.11629115510731936,0.023875217797843507
-2465504050855896475,en,bn,0.7078564167022705,0.008113846182823181,0.0,0.0,0.4266324220891475,0.0,0.058138445019721985,0.36048655211925507,0.35051017984429217
-4359131645470571117,en,bn,0.8182059526443481,0.2566041350364685,0.0,0.3676470588235294,0.4640510197561424,0.15384615384615385,0.23582197725772858,0.8369405567646027,0.8051720370350478
5050682153616827782,bn,bn,0.5838346481323242,0.2322886884212494,0.0,0.0,0.44093231718657855,0.0,0.36413663625717163,0.6820683479309082,0.5338712154962696
6939114145168424206,en,bn,0.8008597493171692,0.6274036169052124,0.0,0.07042253521126762,0.4575144629547144,0.0,0.0792749747633934,0.39024022221565247,0.3870940916847074
-2466736486710986540,en,bn,0.7495046257972717,0.02981303632259369,0.0,0.0,0.4342089387624313,0.0,-0.10876026004552841,0.36729492247104645,0.32512239096872597
-4471183039224774545,en,bn,0.7105309367179871,0.08312352746725082,0.0,0.0,0.4356988389149148,0.0,0.34168723225593567,0.4225032776594162,0.3926731236891745
4780581934322651683,en,bn,0.704554557800293,0.16375848650932312,0.0,0.0,0.4242770951513123,0.0,0.07189593464136124,0.3459352105855942,0.32710330199207377
-3695497314418130261,en,bn,0.6903731822967529,0.1348642259836197,0.0,0.0,0.4249158396861578,0.0,0.15322870016098022,0.3607012778520584,0.33851936523863113
7329203625635865181,en,bn,0.7026388645172119,0.002398476004600525,0.0,0.0,0.44774056444385874,0.0,0.15707001090049744,0.29613325744867325,0.26632045671602106
6987983873010964984,en,bn,0.7040131092071533,0.01614592969417572,0.0,0.0,0.4309331803882179,0.0,0.06688757240772247,0.2516252174973488,0.23607253977245996
6676894563170642288,en,bn,0.7117031812667847,0.031203672289848328,0.0,0.0,0.4008423189823275,0.0,0.01664850302040577,0.40074197947978973,0.3804542576797913
2325607522915538053,bn,bn,0.6121355891227722,0.08356326818466187,0.0,0.0,0.4449092060580631,0.0,0.1810290515422821,0.1826217919588089,0.18260790187405324
558038429026962875,en,bn,0.714920163154602,0.1721400022506714,0.0,0.0,0.42435931984927583,0.0,0.11304248869419098,0.36637210845947266,0.34977852134754644
8754011905509796750,en,bn,0.7347298860549927,-0.006692379713058472,0.0,0.0,0.42886525899670963,0.0,0.018239624798297882,0.2688192129135132,0.2561947079640239
-8182110664502788001,en,bn,0.6891229748725891,0.018064260482788086,0.0,0.0,0.4218564973709502,0.0,0.033756233751773834,0.37144821882247925,0.3370295679923932
-7543903413422332230,bn,bn,0.591934084892273,0.057885706424713135,0.0,0.0,0.44495988507388085,0.0,0.2654644846916199,0.21419382840394974,0.20192142025932283
8751466150765746516,en,bn,0.7207716703414917,0.13984474539756775,0.0,0.0,0.43562668223552514,0.0,0.1658468395471573,0.3324349969625473,0.3075262803349472
4985202732481058144,en,bn,0.6980127692222595,0.0009621232748031616,0.0,0.0,0.42772841795539274,0.0,0.1564350426197052,0.36364851891994476,0.32994724166073436
9103107216219878229,en,bn,0.6897774338722229,-0.0036961883306503296,0.0,0.0,0.4397169443097408,0.0,0.21607157588005066,0.3540808707475662,0.3344023479533159
1846278093703319579,en,bn,0.6676207184791565,0.0039279162883758545,0.0,0.0,0.43667097098276175,0.0,0.2957838773727417,0.324712872505188,0.290364937129913
579759491666090538,bn,bn,0.5447819232940674,0.03830355405807495,0.0,0.0,0.43665909251519225,0.0,0.11148315668106079,0.1466304548084736,0.13820562769174388
2408137244073431678,en,bn,0.7006314992904663,0.12423147261142731,0.0,0.0,0.42583935598953065,0.0,0.11195402592420578,0.4235480725765228,0.40459517044479953
-6796347318745181965,en,bn,0.7191067337989807,0.09931387007236481,0.0,0.0,0.43540862677838876,0.0,0.010472901165485382,0.3252118080854416,0.30521022169040773
-3887148777788773286,en,bn,0.6909799575805664,0.061772510409355164,0.0,0.0,0.4357622870791087,0.0,0.11279630661010742,0.4321040213108063,0.3940835875289632
2753305524158099444,en,bn,0.7003569006919861,0.14459006488323212,0.0,0.0,0.42613746639580996,0.0,0.14689628779888153,0.48763319849967957,0.4495803967626677
-136180426771037976,en,bn,0.7082338333129883,0.13728374242782593,0.0,0.0,0.42095023489396344,0.0,0.2967265844345093,0.3260918855667114,0.3207006854928708
-1659759612127166229,en,bn,0.6938504576683044,0.23046453297138214,0.0,0.0,0.4587055108150788,0.0,0.38201040029525757,0.29419417679309845,0.2647331783180406
-7386236304556234350,en,bn,0.6968575119972229,0.05983918905258179,0.0,0.0,0.43503998463226634,0.0,-0.05220514163374901,0.29464199393987656,0.2518846900957328
6555792074230527014,en,bn,0.771468997001648,0.09406114369630814,0.0,0.0,0.45795044545416563,0.0,0.24788042902946472,0.36350545287132263,0.3589122713241232
8113505606290793875,bn,bn,0.584557294845581,-0.03537572920322418,0.0,0.0,0.44203156787862236,0.0,0.2628892660140991,0.23307166993618011,0.2292570105393114
-7804953833019778618,en,bn,0.7734153270721436,-0.09796755015850067,0.0,0.10683760683760686,0.4826027696327088,0.29411764705882354,0.5817282199859619,0.5153896843685823,0.504871064011549
3269989843470575761,bn,bn,0.5874879360198975,0.07218924164772034,0.0,0.0,0.4361312940176425,0.0,0.1842484474182129,0.20119981467723846,0.1997716381532624
6549674881463747771,en,bn,0.6559497714042664,0.22223520278930664,0.0,0.0,0.4114125997711659,0.0,0.2626416087150574,0.36749616265296936,0.34959935072733833
6258301731483815871,en,bn,0.7156399488449097,0.024738803505897522,0.0,0.0,0.44325631396461473,0.0,0.08118294179439545,0.29010942578315735,0.2615287846128449
6662726620500968983,en,bn,0.7089771032333374,0.13858436048030853,0.0,0.0,0.4209472243574789,0.0,0.2715912163257599,0.3426794707775116,0.3080251004123932
2677963753877244419,en,bn,0.6972471475601196,0.09616135060787201,0.0,0.0,0.42628905382398535,0.0,0.010406563058495522,0.36709941923618317,0.3454971650838616
-4381519812359029093,en,bn,0.709716260433197,0.09100701659917831,0.0,0.0,0.4335143028043006,0.0,0.2632957100868225,0.3798375278711319,0.35044397670259225
8435487619056222184,bn,bn,0.56489098072052,0.13735242187976837,0.0,0.0,0.4487092207966757,0.0,0.2645413875579834,0.26742516458034515,0.2673940654667099
5327819963775907740,en,bn,0.7081658244132996,0.025098733603954315,0.0,0.0,0.4413954579292411,0.0,0.006867199204862118,0.26072074472904205,0.24269013362103783
2560128906898267093,en,bn,0.7165449857711792,-0.00901283323764801,0.0,0.0,0.432128597231517,0.0,0.011009767651557922,0.2834477126598358,0.2647580199089077
8446260992594708526,en,bn,0.7003681063652039,0.03189775347709656,0.0,0.0,0.4394244105408736,0.0,0.05207617208361626,0.45607708394527435,0.42508886045903155
1269789663439566368,en,bn,0.6649429202079773,0.1548173576593399,0.0,0.0,0.44024723468168653,0.0,0.3250699043273926,0.32169173657894135,0.2985792753844718
1689185660824527594,en,bn,0.7234053611755371,0.3224891722202301,0.0,0.0,0.4407865994353415,0.0,0.04899692162871361,0.27996642887592316,0.25800814051613824
-6383911523079469541,en,bn,0.7150747179985046,0.14680936932563782,0.0,0.0,0.43586624797981705,0.0,0.21245460212230682,0.37099678814411163,0.3521428074952499
